984.578,396.516,-7.92059,0.829742,1235.87,163.527,-6.28796,5.84622,1007.07,371.845,-1.09235,5.564,1114.37,267.071,-8.6947,7.70993,740.021,780.209,-0.134094,12.4271,676.507,779.489,-0.299561,12.1725,588.159,753.402,-1.61603,5.26312,833.726,759.281,3.10156,12.0282,790.94,714.857,-1.51263,4.72363,905.759,712.523,1.37042,6.87354,876.23,713.734,1.52655,8.61682,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
984.681,398.344,-4.39264,5.38696,1234.37,164.006,-7.40857,6.91805,1006.84,372.328,-2.10846,4.67194,1114.41,267.018,-8.63062,7.77167,1126.07,265.091,-7.38428,7.0441,668.019,871.661,0.845032,5.48096,732.647,780.052,-0.165894,12.3179,669.008,779.331,-0.505432,12.3397,580.889,753.201,-1.4444,5.39008,826.367,758.561,2.94409,11.7822,781.821,714.381,-0.628113,3.71344,901.188,712.173,1.28339,7.54962,867.255,713.052,1.53058,8.93781,809.456,706.672,3.38934,4.22516,0,0,0,0,0,0,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,
1129.56,263.259,-2.60925,6.95868,1006.93,372.001,-2.14368,4.95029,1248.04,151.645,-6.71875,6.16316,1126.19,265.874,-7.04932,6.36398,726.577,780.069,-0.198364,12.3497,663.08,779.016,-0.468079,12.3989,575.253,752.845,-1.56396,5.3656,820.807,759.008,2.82874,11.905,857.737,713.748,0.971741,8.86725,895.145,712.847,1.17352,8.26984,803.67,706.823,3.72827,2.89734,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
983.023,396.639,-7.54614,0.779144,1129.83,262.505,-2.3645,6.07663,1006.94,372.03,-2.00403,4.98438,1248.59,150.202,-7.84888,7.28801,722.77,779.984,-0.411011,12.3713,659.245,779.125,-0.625916,12.3041,817.771,760.48,2.98077,11.7024,572.147,752.521,-1.60254,5.04865,890.135,712.598,0.853149,8.36481,850.809,713.248,1.25574,9.06659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
984.098,396.602,-8.34509,1.40237,1129.7,262.599,-2.62207,6.00452,1006.87,372.309,-2.08575,4.66318,716.485,780.027,-0.340759,12.3165,653.138,779.018,-0.716431,12.4155,813.471,762.684,2.8255,11.4214,567.916,751.406,-1.33356,4.3808,881.835,712.904,0.535828,8.62421,840.054,713.16,0.397766,8.99542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
983.566,396.6,-7.04364,0.770905,1129.72,262.588,-2.58057,6.03055,708.234,780.136,-0.430481,12.4265,1006.87,372.307,-2.03973,4.6796,645.258,778.572,-0.932556,12.1985,1103.21,280.468,-11.8545,10.9883,807.974,763.607,2.94958,11.6495,909.05,713.13,0.33844,3.39624,872.211,712.417,0.43988,8.54907,829.448,713.006,0.52179,8.8927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
1006.87,372.307,-2.03973,4.6796,1129.73,262.61,-2.58386,6.01422,697.391,780.061,-0.78418,12.3967,635.441,777.842,-0.977295,11.964,800.924,763.849,3.04785,12.059,905.845,714.621,1.16211,4.8689,862.393,713.305,0.279724,8.38049,818.391,713.176,0.386658,8.63464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
1006.87,372.329,-2.03351,4.70743,1092.33,286.621,-5.32422,7.64471,1129.72,262.615,-2.6001,6.00949,689.227,780.138,-0.921326,12.4501,628.202,778.043,-0.79425,11.704,795.262,764.361,3.05695,12.4503,903.232,716.547,1.49939,6.72858,856.159,713.123,-0.0482178,8.95337,812.06,712.9,0.0567627,9.01898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
983.469,396.605,-6.93176,0.744659,1129.69,262.66,-2.59912,5.9975,1006.97,371.994,-1.94025,5.01828,1092.54,286.184,-5.07788,8.15717,1114.44,266.967,-8.61243,7.86539,675.41,779.845,-1.30951,12.4889,617.137,776.645,-1.63751,11.9431,784.995,765.233,3.08099,12.798,803.447,719.309,-0.71405,2.46991,898.284,718.196,1.69073,7.74695,847.794,713.626,-0.107788,8.65063,803.593,706.228,0.431335,2.12585,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
892.764,717.852,1.8501,7.84381,1130.2,262.246,-1.18884,6.0238,839.962,713.013,-0.115601,8.89258,983.414,396.604,-7.00214,0.772064,1006.96,371.99,-1.98407,5.00537,660.881,779.819,-1.63947,12.4555,606.665,775.618,-1.67334,11.4961,772.322,766.291,2.70062,12.4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
835.663,713.042,-0.167236,8.87659,1129.12,263.002,-3.74023,5.86688,983.525,396.609,-6.89728,0.775757,1006.98,371.99,-1.96991,5.01724,651.335,779.353,-2.06909,12.5554,600.373,774.878,-1.72125,10.9691,762.764,766.758,2.61591,12.8494,888.846,717.087,1.95685,8.50366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,2,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
829.077,712.911,-0.32605,8.47864,983.51,396.601,-6.91681,0.749908,1006.98,372.001,-1.97717,5.01761,1093.66,286.2,-6.44373,8.79031,637.554,778.829,-2.31555,12.5397,592.482,773.699,-1.98309,10.5162,747.198,767.94,2.19281,12.763,789.482,764.221,2.06982,11.0771,882.86,717.039,1.90625,8.56659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
983.517,396.603,-6.90991,0.765778,1006.98,371.994,-1.96002,5.02716,624.65,778.012,-2.47729,12.2484,1114.44,266.997,-8.63123,7.80109,586.268,772.995,-1.91217,9.82812,1128.73,263.583,-4.07397,6.43607,730.373,768.603,1.98212,13.1491,779.273,765.862,1.98157,11.4734,876.765,717.658,1.86993,8.20764,822.816,712.918,-0.381409,8.4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
983.506,396.609,-6.89801,0.77713,1129.15,262.952,-3.6228,5.83957,613.423,777.044,-2.81903,12.4039,1006.99,372.006,-1.9621,5.0098,1114.43,266.965,-8.59338,7.82932,713.142,769.085,1.41125,13.0741,767.492,766.747,1.63965,11.4988,870.161,717.809,1.64221,7.73468,817.073,712.814,-0.216553,8.43469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
813.645,712.902,-0.0909424,8.63586,1126.05,265.08,-7.34216,7.09488,1242.56,156.113,-7.70496,7.09492,1006.84,372.338,-2.12994,4.63348,607.023,776.522,-3.08008,12.5402,916.837,356.301,4.65155,0.376068,1114.35,266.998,-8.66064,7.74957,701.839,769.127,1.5329,13.3653,759.226,767.371,1.67676,12.0685,865.604,717.259,1.92535,8.284,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,2,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
1242.55,156.108,-7.70227,7.10048,983.525,396.608,-7.11035,0.801697,596.43,781.748,-1.71661,5.06323,1006.95,371.972,-1.97791,5.05832,760.237,770.169,1.41357,7.5144,1128.64,263.729,-4.41174,6.33838,746.091,768.018,0.731262,11.8132,685.282,769.042,0.759766,13.2485,859.005,716.994,2.02148,8.39062,808.103,712.951,0.0115356,9.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
983.863,396.555,-7.34674,0.788422,759.326,771.009,1.48773,7.5567,1130.19,262.292,-1.52417,5.87091,732.346,768.49,0.54895,12.3552,1241.94,157.589,-6.49707,6.02911,669.196,768.996,0.536621,13.2219,853.009,715.913,1.93829,7.75183,804.55,712.671,0.220886,8.55988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
757.212,771.708,1.64636,7.74036,758.195,712.51,0.189514,8.77777,1126.07,265.091,-7.38086,7.05978,983.715,396.563,-7.21222,0.772034,717.812,768.794,0.237732,12.4194,653.076,768.662,0.086853,13.0392,847.822,714.306,1.20551,5.78302,802.207,712.418,0.288757,8.54578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,2,2,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
1006.87,372.322,-2.12708,4.61954,1130.13,262.498,-1.55554,5.98166,755.16,772.12,1.65417,7.71198,707.171,769.332,0.0338745,12.6957,642.155,768.633,-0.059082,13.0042,844.966,714.082,1.31696,5.33301,801.691,713.029,0.139343,8.38049,757.849,712.829,0.124817,8.73346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
983.537,396.577,-7.09442,0.7742,580.492,768.411,-1.87531,7.80591,1006.86,372.336,-2.14478,4.63449,916.716,356.405,4.59448,0.339081,1101.73,279.911,-10.3798,9.2157,690.8,769.229,-0.457764,12.5541,1126.07,265.077,-7.39868,7.07578,625.846,767.397,-0.325806,12.7797,841.196,712.188,0.418701,3.8689,801.273,712.763,0.253479,8.2912,757.844,712.763,0.137207,8.79974,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
578.325,766.706,-1.56299,6.71564,1007.06,371.877,-1.15582,5.62308,1129.7,262.702,-2.44519,5.86084,1114.07,268.323,-9.37952,8.92535,673.359,769.637,-0.795654,12.9072,609.775,766.939,-0.744019,12.4466,838.114,711.715,1.12482,3.71942,801.948,712.362,0.335876,8.1828,759.107,712.635,0.804993,8.64056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
577.173,767.486,-2.02612,7.76849,1254.47,138.187,3.52258,10.8598,983.655,396.623,-6.92841,0.929443,1007.06,371.877,-1.15582,5.62308,661.433,769.212,-1.05341,13.2328,599.319,766.446,-1.32867,12.4457,836.191,710.876,1.1543,3.12506,1100.1,283.883,-12.7563,13.1046,803.088,712.123,0.712158,8.01221,1129.71,262.7,-2.59058,5.883,760.57,712.484,0.910339,8.56549,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,2,0,2,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
805.809,712.043,0.580261,7.80035,1128.61,263.691,-4.41907,6.29721,734.972,779.459,2.23749,11.4056,764.366,712.103,0.75293,8.36047,1254.48,138.252,3.52563,10.7718,983.565,396.61,-7.05481,0.84024,643.284,769.256,-1.52985,13.1324,584.368,767.972,-2.0683,15.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
769.659,712.42,0.758179,8.59241,735.637,647.514,0.128113,2.75848,983.51,396.63,-7.05841,0.884155,1096.77,285.616,-7.75537,11.7801,1129.36,263.162,-3.27588,6.22821,1255.43,140.429,0.430054,8.27556,724.387,779.784,2.41046,12.0471,757.25,775.507,1.88641,9.93951,625.446,768.344,-2.08783,12.9639,571.619,764.02,-1.98419,11.7453,686.858,708.891,-0.0155029,2.33563,809.373,711.752,0.817139,7.8468,0,0,0,0,2,0,0,0,0,0,1,1,1,1,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
829.322,708.93,-0.0550537,2.69836,713.625,780.405,2.23657,12.4319,1130.22,262.4,-1.1189,5.99399,813.757,711.471,1.03967,7.7616,1251.87,147.848,-6.50854,6.34851,776.064,711.907,0.673218,8.18958,1006.86,372.318,-2.12567,4.62134,753.784,777.138,1.58722,9.79602,1101.24,283.004,-13.9109,14,608.17,767.752,-2.41376,12.6577,560.49,762.639,-2.10382,11.0996,691.094,712.568,-1.29926,5.88293,0,0,0,0,2,1,0,2,0,2,0,1,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
742.506,644.953,-0.103394,2.48083,1114.08,268.295,-9.3717,8.96655,1006.85,372.345,-2.09796,4.6008,1130.15,262.417,-1.78406,5.75638,701.71,780.625,1.96942,12.6683,1251.87,147.863,-6.51086,6.36461,748.201,776.858,1.51855,10.7471,592.386,766.539,-2.67578,12.6366,551.465,761.803,-2.39197,11.0011,775.979,754.232,1.64026,9.13287,697.807,712.882,-1.14911,5.07025,827.334,709.726,0.210388,3.34296,783.558,711.849,1.10413,8.13098,818.564,711.201,1.20581,7.94965,0,0,0,0,1,0,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,11,
740.048,874.476,-0.357056,4.85645,792.206,712.353,1.34381,8.53467,824.114,711.217,1.2879,7.71063,983.623,396.623,-6.96405,0.875671,1130.17,262.336,-1.70447,5.82108,1006.82,372.389,-2.12067,4.63412,689.143,780.944,1.49799,12.9436,741.404,777.733,1.51581,11.7288,578.259,765.432,-2.91949,12.392,545.142,759.418,-2.54559,10.6313,782.022,749.822,1.21069,5.74988,706.395,715.51,-1.76202,7.81024,0,0,0,0,0,2,2,0,0,0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
717.588,714.131,-1.25244,5.8999,1130.15,262.359,-1.85352,5.78018,829.38,711.219,1.08673,6.5329,801.312,711.863,1.50061,8.1203,744.14,642.932,0.118591,2.86694,983.546,396.6,-7.02618,0.813019,676.123,780.858,1.50409,12.9243,1006.82,372.379,-2.13666,4.56897,732.903,778.325,1.42902,11.7237,565.999,763.894,-2.9422,12.0515,1101.63,280.06,-10.4098,9.12674,787.01,749.815,0.454163,3.85956,0,0,0,0,2,0,2,2,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
743.872,641.501,0.0497437,2.40039,983.552,396.584,-7.16309,0.831085,667.366,780.684,1.06427,12.9048,1006.93,372.067,-2.06915,4.93369,726.607,778.583,1.10748,11.8401,1130.19,262.361,-1.7688,5.78461,559.203,762.947,-3.27167,12.0728,789.167,749.717,0.365051,3.55518,724.808,716.674,-1.63806,8.22437,690.061,712.572,-1.17944,6.62793,807.698,711.651,1.76727,7.9621,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
983.135,396.641,-7.44073,0.794617,1006.82,372.352,-2.13965,4.60355,716.155,779.508,0.376709,11.861,1101.17,281.479,-11.2924,10.629,654.538,780.535,0.710083,12.6913,1126.03,265.02,-7.37939,7.04947,550.864,761.405,-3.3197,11.8682,790.861,751.728,0.510986,3.8324,700.191,715.462,-1.17017,7.82843,817.197,711.363,1.79773,7.89508,690.252,706.789,-1.64349,6.50977,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
983.065,396.643,-7.56775,0.818817,1006.87,372.342,-2.04858,4.65045,1129.68,262.669,-2.53845,5.87231,705.06,779.848,0.55481,12.0618,641.909,779.973,0.0941772,12.2733,790.774,754.063,1.43854,5.57715,544.887,759.733,-3.31769,11.7789,711.905,715.508,-0.916504,7.59882,825.875,711.153,2.04877,8.16058,692.073,706.137,-1.61151,6.08777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
740.906,640.9,0.227417,2.44659,983.543,396.613,-7.01935,0.792419,1006.86,372.341,-2.07123,4.64337,693.479,780.144,-0.156494,12.2276,1130.15,262.359,-1.73022,5.7438,630.089,779.7,-0.065979,12.2409,789.198,758.728,2.24969,8.78351,542.937,753.224,-1.75348,6.1369,765.935,715.81,-0.0413208,6.90411,722.441,716.258,-0.988647,8.02887,833.223,711.353,1.89667,7.90729,695.185,705.543,-1.54901,5.26245,0,0,0,0,0,0,0,2,0,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.567,396.585,-7.06677,0.775513,1006.86,372.36,-2.03949,4.68851,1092.12,287.068,-5.55432,7.0787,1127.33,264.385,-5.99829,6.62662,683.985,780.755,-0.229919,12.9357,621.564,779.232,-0.410095,11.8612,786.447,762.721,2.9541,11.4515,542.155,750.582,-1.07556,4.05969,774.432,717.723,-0.526245,8.60272,730.857,715.371,-0.923584,7.4967,838.803,711.264,1.9845,8.10529,698.994,705.119,-1.34991,5.04834,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.567,396.585,-7.06677,0.775513,683.985,780.755,-0.229919,12.9357,1006.86,372.36,-2.03949,4.68851,621.564,779.232,-0.410095,11.8612,1092.12,287.068,-5.55432,7.0787,786.447,762.721,2.9541,11.4515,1127.33,264.385,-5.99829,6.62662,542.155,750.582,-1.07556,4.05969,774.432,717.723,-0.526245,8.60272,730.857,715.371,-0.923584,7.4967,838.803,711.264,1.9845,8.10529,698.994,705.119,-1.34991,5.04834,0,0,0,0,0,1,0,1,0,1,0,1,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.567,396.585,-7.06677,0.775513,683.985,780.755,-0.229919,12.9357,1006.86,372.36,-2.03949,4.68851,621.564,779.232,-0.410095,11.8612,1092.12,287.068,-5.55432,7.0787,786.447,762.721,2.9541,11.4515,1127.33,264.385,-5.99829,6.62662,542.155,750.582,-1.07556,4.05969,774.432,717.723,-0.526245,8.60272,730.857,715.371,-0.923584,7.4967,838.803,711.264,1.9845,8.10529,698.994,705.119,-1.34991,5.04834,0,0,0,0,0,1,0,1,0,1,0,1,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.567,396.585,-7.06677,0.775513,1006.86,372.36,-2.03949,4.68851,1092.12,287.068,-5.55432,7.0787,1127.33,264.385,-5.99829,6.62662,683.985,780.755,-0.229919,12.9357,621.564,779.232,-0.410095,11.8612,786.447,762.721,2.9541,11.4515,542.155,750.582,-1.07556,4.05969,774.432,717.723,-0.526245,8.60272,730.857,715.371,-0.923584,7.4967,838.803,711.264,1.9845,8.10529,698.994,705.119,-1.34991,5.04834,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.567,396.585,-7.06677,0.775513,683.985,780.755,-0.229919,12.9357,1006.86,372.36,-2.03949,4.68851,621.564,779.232,-0.410095,11.8612,1092.12,287.068,-5.55432,7.0787,786.447,762.721,2.9541,11.4515,1127.33,264.385,-5.99829,6.62662,542.155,750.582,-1.07556,4.05969,774.432,717.723,-0.526245,8.60272,730.857,715.371,-0.923584,7.4967,838.803,711.264,1.9845,8.10529,698.994,705.119,-1.34991,5.04834,0,0,0,0,0,1,0,1,0,1,0,1,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.496,396.621,-7.01154,0.80307,1251.82,146.924,-6.73242,7.42018,680.221,780.475,-0.602295,12.6432,618.135,778.708,-0.340515,11.7112,1006.87,372.38,-2.14764,4.64056,1093.67,286.193,-6.36646,8.70221,785.279,762.876,3.2771,11.7207,544.254,748.819,-0.960022,2.97546,1130.21,262.387,-1.61096,5.77039,773.987,717.668,-0.693115,8.24719,848.107,711.403,1.88824,8.03296,715.982,706.83,-1.61694,6.48541,0,0,0,0,0,0,1,1,0,0,1,1,0,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.496,396.621,-7.01154,0.80307,1251.82,146.924,-6.73242,7.42018,1006.87,372.38,-2.14764,4.64056,1093.67,286.193,-6.36646,8.70221,1130.21,262.387,-1.61096,5.77039,680.221,780.475,-0.602295,12.6432,618.135,778.708,-0.340515,11.7112,785.279,762.876,3.2771,11.7207,544.254,748.819,-0.960022,2.97546,773.987,717.668,-0.693115,8.24719,848.107,711.403,1.88824,8.03296,715.982,706.83,-1.61694,6.48541,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
983.831,396.639,-8.13385,1.35858,1114.38,266.925,-8.57056,7.79449,1129.65,262.718,-2.74536,5.8277,692.833,779.942,-0.510254,12.3385,630.105,778.807,-0.197937,12.3236,794.469,762.228,3.22699,11.6779,550.308,750.442,-1.11249,4.172,726.495,715.709,-1.42487,7.58978,844.518,711.96,1.66229,7.99628,870.33,710.466,1.52576,7.24994,749.94,640.454,-0.26947,2.22528,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
984.431,396.493,-7.85498,0.876953,698.244,780.01,-0.304871,12.2664,1129.68,262.646,-2.68823,5.90213,635.675,778.96,-0.278259,12.1884,798.734,761.768,3.18744,11.9318,554.059,750.828,-1.3891,4.50024,725.723,714.337,-1.45825,7.34271,871.65,710.983,1.35419,7.18365,842.526,712.01,1.60413,8.07941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
983.906,396.624,-8.22479,1.41107,707.805,780.178,-0.13855,12.3723,1129.68,262.738,-2.78943,5.80365,644.618,779.259,-0.26239,12.1224,806.363,761.427,3.13733,11.6584,560.587,752.428,-1.35632,4.89618,725.736,713.739,-1.67889,7.28131,873.585,710.09,-1.2196,8.77466,839.14,712.353,1.55005,8.46899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
1122.77,260.757,8.85779,0.00808716,835.808,712.567,0.912903,8.6709,718.577,779.993,-0.21051,12.2786,1105.1,275.14,-7.43872,7.16476,655.542,779.697,-0.128357,11.8184,569.075,753.208,-1.80737,5.85571,814.699,758.569,3.56641,12.3969,750.148,716.036,-2.11658,8.34973,1096.76,285.605,-8.09399,11.688,872.658,711.493,1.08679,7.80469,1129.67,262.691,-2.70398,5.83948,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,2,0,2,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
730.227,780.06,-0.0633545,12.2961,833.032,712.609,1.27838,8.59229,778.252,640.802,0.382629,2.58478,983.557,396.619,-7.00458,0.78183,666.925,779.675,-0.209656,11.8556,825.045,758.892,2.27856,8.69055,578.849,753.907,-1.72711,6.18951,1100.05,283.882,-12.8169,13.0773,1126.16,265.853,-7.07922,6.4288,749.15,715.598,-2.12854,8.05341,872.661,711.83,0.948547,7.85223,1130.19,262.429,-1.25623,5.94913,0,0,0,0,1,2,0,0,1,1,1,0,0,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1235.83,163.526,-6.25476,5.8553,742.606,780.231,-0.0388184,12.3409,1101.13,283.078,-13.9691,13.897,679.418,779.982,-0.0957642,11.9977,836.245,758.596,2.40076,8.63171,1130.18,262.248,-1.73254,6.01309,589.632,755.246,-1.83075,6.86597,750.641,715.045,-2.27405,8.16779,873.426,712.44,0.635254,7.9278,831.792,713.005,0.491455,8.67413,789.551,640.062,0.0890503,3.19037,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
1235.86,163.509,-6.28381,5.83849,1128.75,263.51,-4.19543,6.20032,1251.86,146.937,-6.75549,7.38103,753.902,875.74,-0.0256348,10.0869,755.29,780.761,-0.200439,12.6913,691.956,780.137,-0.0306396,12.3716,848.459,759.009,2.27081,8.13324,601.743,755.856,-2.25092,7.64026,911.659,712.074,0.8172,3.71283,754.009,714.559,-2.27234,8.224,874.622,712.67,0.557007,8.56787,832.018,712.873,0.226868,8.92047,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0
1129.66,262.67,-2.72156,5.86859,833.656,712.967,0.181335,8.53851,763.922,780.886,-0.0499878,12.8914,700.496,780.505,-0.0765991,12.6984,856.984,758.959,2.03375,8.14709,1096.79,285.632,-8.29236,11.5994,610.709,754.952,-2.05957,7.36871,916.903,713.382,0.486877,4.17279,757.233,714.957,-2.2392,8.05981,876.399,712.603,0.510925,8.5451,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
984.367,396.523,-7.86719,0.764862,777.672,780.853,-0.0585938,12.9179,1129.08,263.052,-3.86743,5.7464,714.123,780.367,-0.0586548,12.5607,870.831,759.351,2.10248,8.04529,624.319,755.436,-1.97321,7.02185,924.598,714.352,1.19342,5.11755,880.413,712.769,0.356995,8.55341,836.904,706.971,-0.205322,2.75427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
984.412,396.515,-8.01862,0.726227,1130.17,262.316,-1.87402,5.79202,791.701,781.361,-0.150879,12.6642,728.178,780.568,-0.0732422,12.7388,885.536,759.469,2.28021,8.37122,639.206,755.482,-2.12073,6.78058,932.905,715.952,1.4801,6.25165,886.175,713.496,-0.0298462,8.5351,842.443,707.119,-0.333069,2.91962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
983.542,396.605,-7.02704,0.709686,1129.04,263.131,-3.96191,5.76007,742.311,874.579,0.27124,8.79376,806.727,781.702,-0.168945,12.3018,743.584,780.746,-0.152954,12.6763,901.675,760.608,2.5636,9.70428,655.38,755.062,-2.07019,6.43304,941.761,717.269,1.56201,7.23682,893.897,713.421,-0.0406494,8.51825,849.915,707.187,-0.191589,3.12939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
983.535,396.606,-7.05194,0.751923,1129.68,262.656,-2.7002,5.85031,1244.56,154.125,-7.75427,7.16321,822.737,782.018,-0.224304,12.4225,759.631,781.137,-0.185425,12.4875,672.575,754.528,-1.63269,6.03546,918.332,760.113,3.22852,11.9526,950.86,717.927,1.9433,7.68756,902.184,713.801,-0.0192261,8.49408,858.239,713.193,-0.0741577,8.8139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
