854.91,884.37,3.06317,20.7764,676.92,701.583,2.15308,7.14569,931.923,873.561,2.66019,18.7473,668.146,865.317,-4.72888,21.7723,583.801,699.731,0.0752563,7.14368,621.017,699.614,0.141357,7.30048,610.235,854.729,-3.45361,16.3342,455.302,398.315,4.453,5.39667,433.16999999999996,371.857,2.15729,5.14648,977.092,828.551,2.58514,14.727,537.442,701.991,-1.94196,7.70258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
872.924,882.406,3.23297,20.957,536.871,702.384,-1.84924,7.16492,939.366,871.063,3.05466,18.2148,691.75,867.25,-4.13184,21.8723,676.504,701.553,2.12323,7.26538,581.873,699.765,0.0549316,7.23444,621.177,856.952,-3.60651,18.6115,619.181,699.734,0.0438232,7.38116,963.173,828.661,0.785553,6.48291,455.31100000000004,398.312,4.43591,5.40765,433.0,371.972,1.88562,5.17709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
884.269,881.346,4.01544,21.5948,310.71000000000004,262.75,3.77734,5.59894,676.186,701.348,1.98077,7.49908,942.755,868.404,2.84808,16.5959,579.993,699.637,0.0130615,7.67896,708.95,868.35,-3.60858,22.6959,617.953,699.484,0.00341797,7.75879,630.422,859.213,-3.09729,18.8065,454.043,397.694,3.44049,4.79993,536.412,702.858,-1.70563,6.93671,433.11,372.329,2.11243,4.65372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0
900.739,879.094,4.28577,21.422,944.597,860.41,0.557617,3.20416,737.777,870.285,-3.14514,22.6672,648.069,862.946,-2.77594,20.0887,578.299,699.667,-0.00262451,7.66418,536.015,702.697,-1.40729,6.68646,342.55999999999995,282.899,6.5249,9.33569,615.982,699.501,0.0214233,7.76172,675.883,702.014,1.6875,6.90088,310.80999999999995,262.927,3.86096,5.77832,454.15099999999995,397.542,3.33527,4.67596,433.11,372.328,2.146,4.64703,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
914.558,876.288,4.6189,20.4697,768.5,870.5,-2.10309,22.4015,658.033,861.672,-3.69263,16.2652,669.945,864.545,-1.9234,20.5573,614.221,699.903,-0.0628662,7.4776,342.6099999999999,282.913,5.80005,9.58307,536.058,702.242,-1.41028,6.29285,576.977,699.833,-0.208679,7.57159,675.734,702.443,1.62927,6.81927,310.80999999999995,262.912,3.80103,5.76099,454.159,397.569,3.32648,4.68607,433.11,372.318,2.1059,4.67072,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
675.833,702.001,1.61401,6.73407,310.81999999999994,262.923,3.82886,5.73981,656.746,863.818,-3.86108,16.2157,695.5,868.5,-1.51312,20.4441,799.5,870.5,-1.09357,22.4734,576.016,699.432,-0.195374,7.27081,536.729,701.967,-1.35217,5.68781,613.816,699.69,-0.143433,7.56299,433.13,372.324,2.03882,4.67111,342.6300000000001,282.985,5.77673,9.54855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
657.084,864.9,-3.93146,17.1356,713.5,868.5,-0.976135,20.4767,819.5,870.5,-0.842834,22.4842,537.851,700.961,-1.37054,5.26312,310.79999999999995,262.926,3.80115,5.7594,676.503,702.378,2.18054,7.30988,433.13,372.341,1.98834,4.65662,575.971,699.457,-0.222351,7.29663,613.711,699.682,-0.248352,7.59204,342.56999999999994,282.893,6.25012,9.41406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
576.65,699.379,-0.204529,7.00372,742.622,869.261,-0.0904541,21.4347,614.047,699.754,-0.152344,7.63269,309.93000000000006,259.673,2.96631,9.7359,834.343,686.575,0.0357056,2.59473,934.861,860.142,2.32306,11.181,433.14,372.331,1.98969,4.67014,851.164,868.789,0.114563,22.1461,342.5799999999999,282.919,5.89917,9.51035,661.806,864.34,-3.0719,13.5413,540.139,699.929,-1.14136,4.16119,678.221,702.757,1.90948,6.91949,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0
771.5,870.0,0.918213,21.9808,850.293,686.572,-0.503296,4.35413,342.53999999999996,282.872,6.24402,9.38568,939.898,863.369,3.48511,15.7003,879.5,866.5,1.30481,22.4622,543.105,699.548,-0.391724,3.87109,433.13,372.344,1.97321,4.65253,680.443,702.386,2.12244,7.23773,578.232,699.303,-0.364197,6.93988,615.653,699.702,-0.433777,7.59595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
791.985,869.536,1.13501,21.6601,940.804,861.804,3.65469,16.0631,897.5,865.5,1.5426,21.4446,433.13,372.328,2.01782,4.66342,545.48,699.608,-0.82666,3.78809,682.475,702.748,2.11823,6.89496,579.884,699.194,-0.344849,7.1897,343.68000000000006,286.817,8.98572,12.9066,616.49,699.973,-0.337585,7.5188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
873.826,686.387,-0.240417,4.68842,677.657,890.993,1.72455,2.6001,821.68,869.484,2.2204,21.7058,940.03,859.357,3.46597,15.8594,921.648,862.985,2.06281,21.0437,433.13,372.323,2.00867,4.67059,549.443,698.729,-0.628174,3.42645,685.626,702.756,1.80383,6.84369,343.68000000000006,286.827,9.00427,12.8849,582.216,699.405,-0.250244,6.96326,619.335,699.967,-0.673828,7.36554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
650.946,863.722,0.043335,2.48199,553.407,698.653,-0.719727,3.23077,693.265,879.441,-4.78766,21.421,585.05,699.372,-0.461304,6.93481,621.924,699.628,-0.342346,7.74622,652.931,854.287,-0.0623169,2.75073,850.41,868.87,2.84534,21.2356,942.7149999999999,858.666,2.77609,20.6576,885.777,684.951,-0.354248,4.89581,343.68000000000006,286.829,9.01978,12.8775,433.13,372.327,2.00421,4.66571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
702.559,881.265,-4.75452,21.4283,433.14,372.314,2.00555,4.68756,651.596,866.739,-3.58917,16.6361,868.992,868.439,3.34906,20.7554,955.473,858.338,3.31503,20.5305,556.547,698.361,-0.346252,3.02844,343.6700000000001,286.807,9.03772,12.9017,586.812,699.268,-0.500244,7.18658,623.473,699.684,-0.755188,7.55505,892.38,683.588,-0.992676,5.06671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
718.135,882.327,-4.03516,20.8925,654.78,870.46,-3.69556,18.735,894.956,865.508,3.96484,21.6882,970.975,854.505,3.70416,19.558,626.025,699.91,-0.305359,7.75067,640.021,836.948,-1.47113,8.58142,343.6600000000001,286.807,9.08276,12.8802,642.673,820.541,-0.638672,4.703,433.13,372.321,1.97089,4.6926,560.986,698.359,-0.0545654,2.79095,589.819,699.115,-0.647156,7.22974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
735.676,884.032,-3.66461,21.1511,564.956,698.058,-0.122437,2.11993,592.453,699.522,-0.642883,7.25336,661.741,873.216,-3.18048,18.8501,918.609,862.767,4.68085,20.9603,628.302,700.088,-0.603882,7.93738,624.498,840.659,-1.38647,7.96124,982.712,850.453,4.07776,18.8158,433.01,371.983,1.9212,5.08182,627.761,822.988,-1.46216,7.11395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
747.838,884.792,-3.29193,21.1412,666.851,875.392,-3.06171,19.7384,933.183,860.458,4.63269,20.5845,988.99,848.444,4.03403,18.044,433.02,371.991,1.94843,5.07266,617.695,830.844,-2.91101,15.0318,594.545,699.466,-0.546021,7.23962,630.23,700.076,-0.569092,7.9386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
767.817,885.332,-2.55609,21.691,677.946,877.931,-2.57709,20.1153,952.588,858.353,4.91086,20.5212,597.78,699.248,-0.820679,7.11658,607.745,828.795,-1.7514,8.89276,633.16,699.84,-1.00409,7.56732,914.613,676.272,0.287598,4.37689,433.01,371.957,1.93158,5.11609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
788.5,885.5,-1.74921,21.4287,691.505,880.451,-1.91046,20.6084,968.235,854.441,5.27615,20.4303,600.342,830.018,-1.66144,7.6347,635.76,699.722,-0.640259,7.66022,600.524,699.336,-0.523926,6.98718,914.767,677.18,0.38031,3.06531,432.99,371.923,1.93329,5.15189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
802.5,885.5,-1.35645,21.4572,702.079,880.548,-1.53143,20.5799,976.896,851.887,5.20935,19.0816,597.072,831.62,-1.9563,7.38782,602.496,699.37,-0.533081,7.04663,637.463,699.788,-0.817444,7.68451,432.99,371.919,1.93494,5.15927,347.77,286.641,5.49915,7.61133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.7,699.259,-0.985596,7.01025,722.62,1043.05,-0.369812,8.50354,823.5,884.5,-0.517334,20.4935,719.5,882.5,-1.0498,20.4731,986.562,848.484,4.95508,18.6453,639.978,699.886,-0.572693,7.51477,594.677,836.628,-2.21655,9.00513,911.616,673.308,0.0303345,4.87897,432.98,371.947,1.92072,5.15033,347.5799999999999,286.263,5.31226,8.0856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
608.552,699.507,-0.753967,6.83716,738.992,883.979,-0.00164795,21.2692,642.435,700.175,-0.644165,7.72339,843.346,882.904,0.112366,21.1574,906.194,670.842,-0.567261,4.51776,595.605,843.429,-3.1651,12.3395,432.98,371.956,1.96747,5.10812,991.114,840.038,3.69226,13.5613,347.5799999999999,286.278,5.31567,8.04163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
751.5,885.0,0.394165,20.9963,855.5,881.5,0.861267,21.4827,992.383,834.908,2.55276,9.57922,598.735,845.559,-6.15594,23.8352,433.01,371.955,1.9505,5.11447,347.5799999999999,286.286,5.32043,8.03964,610.555,699.399,-0.746887,6.974,644.04,700.258,-0.571899,7.7373,902.227,670.341,-0.0772095,3.96552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
772.964,885.469,1.39838,21.64,874.287,880.515,1.28302,20.6575,605.206,854.677,-5.15521,20.5862,646.449,700.348,-0.752747,7.64594,992.021,830.258,1.8678,7.42761,613.683,699.171,-1.07111,7.05432,433.0,371.894,1.91229,5.1763,347.5799999999999,286.277,5.3125,8.04468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794.5,885.5,2.10492,21.3967,891.589,878.391,2.26892,20.6221,616.947,858.488,-4.93848,20.7334,988.662,826.951,1.90637,7.1076,648.821,700.547,-1.26868,7.50128,616.407,699.342,-0.914856,6.96515,885.223,665.136,-0.0116577,2.69312,433.01,371.938,1.94324,5.13376,347.5799999999999,286.267,5.3269,8.07794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
808.159,885.427,2.51001,21.7209,900.454,877.131,2.40411,20.0118,626.916,860.48,-4.89111,20.7609,618.33,699.805,-0.974487,7.39362,984.858,826.509,2.23022,8.75641,877.933,664.759,0.608948,2.80212,651.153,695.186,-0.710876,2.02466,433.02,371.97,1.97327,5.10248,347.5799999999999,286.255,5.31384,8.08945,342.8900000000001,275.854,-5.02051,9.6843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
829.223,885.285,3.13293,21.6668,913.764,875.452,2.96783,19.588,653.947,695.759,0.0151978,2.48267,621.229,699.756,-1.06073,6.88971,595.973,851.058,-1.60022,7.54492,645.211,863.942,-4.34235,22.0314,976.611,826.612,2.3038,10.7857,433.03,371.987,1.97058,5.08585,347.5799999999999,286.237,5.30774,8.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
849.077,883.385,3.66156,21.8566,923.884,871.612,3.42267,19.5137,666.629,866.918,-4.47156,22.1132,655.955,696.528,-0.248108,3.43628,603.942,856.319,-3.5993,18.1826,853.074,664.271,0.700989,3.26031,433.05999999999995,372.02,1.9967,5.07349,965.6669999999999,828.606,3.1528,16.3412,614.877,698.068,0.00537109,2.25073,624.007,699.89,-1.26367,7.24792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
868.575,881.488,4.19946,21.6834,658.031,696.583,-0.300964,3.48053,931.9549999999999,868.68,3.52689,17.5977,691.356,869.292,-3.50629,21.8577,616.329,859.731,-3.35626,19.6119,432.91999999999996,371.836,1.04388,5.56094,951.2370000000001,828.03,0.793091,7.2851,618.952,698.714,0.00732422,2.47876,626.914,699.732,-0.983582,6.43304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
880.752,880.447,4.37036,20.7378,658.297,700.084,-2.0556,6.86725,628.776,699.528,-0.91449,6.59778,433.13,372.332,2.00256,4.70752,935.726,867.06,3.60626,16.8322,709.26,870.18,-3.21509,22.6835,626.725,861.535,-3.04718,19.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
897.029,878.382,4.70898,20.6755,738.5,871.0,-2.62701,22.8495,645.77,864.61,-2.6236,20.694,660.666,700.808,-1.56763,7.38959,631.581,699.232,-1.19434,6.78754,433.14,372.345,1.94574,4.71317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915.468,892.784,-1.42993,2.85333,662.691,700.808,-1.57672,7.38684,768.5,872.0,-1.60211,22.9442,633.852,699.538,-1.25104,6.84692,650.715,864.114,-2.79242,15.178,668.41,867.492,-2.08521,21.6283,433.14,372.336,1.96283,4.69376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433.15,372.305,2.01764,4.65399,651.397,866.32,-3.2373,15.4724,694.225,869.481,-1.20929,21.6561,799.5,871.5,-0.75769,23.4878,664.65,700.92,-1.56293,7.35834,636.654,699.684,-0.65802,6.1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433.15999999999997,372.316,2.0072,4.65021,653.347,867.917,-3.29852,15.475,713.128,870.557,-0.465332,21.5291,819.5,870.5,-0.315796,22.4978,638.419,700.193,-1.17267,6.65167,665.848,701.17,-1.13574,7.15564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641.251,699.817,-1.01855,6.32697,741.5,872.0,0.00323486,22.0,851.666,870.472,0.480957,22.5586,667.703,701.315,-1.19214,7.1947,933.8389999999999,858.977,2.54358,9.78809,659.782,862.729,-4.72656,19.0548,737.0,656.321,0.107117,3.59998,433.17999999999995,372.297,1.97272,4.66693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
773.5,872.5,1.21143,22.4673,643.695,699.976,-1.41638,6.53253,940.881,863.575,3.90979,15.934,879.5,868.5,1.15497,22.4703,669.452,701.321,-1.39636,7.48883,433.15999999999997,372.308,1.992,4.66571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.429,872.505,1.44122,22.575,942.725,862.118,3.9455,16.0117,898.503,866.541,1.82416,22.5146,670.7,701.164,-1.46112,7.36737,433.16999999999996,372.315,2.0033,4.66449,645.507,699.461,-1.40625,6.61383,716.614,655.405,-0.0509644,2.24982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
824.393,872.328,2.30396,22.6074,943.269,859.777,3.80167,16.0062,923.762,863.592,2.43115,21.6319,433.14,372.305,2.00812,4.67596,746.242,705.96,1.33984,7.71387,647.721,700.149,-1.49805,6.59814,672.281,701.191,-1.33905,7.29822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
650.921,881.865,-0.229614,2.59802,697.547,882.288,-4.2179,20.7812,433.14,372.296,2.02502,4.66721,653.845,867.42,-1.5329,8.40973,854.754,870.531,3.18915,22.5985,946.355,860.521,2.8689,20.5927,747.341,705.8,1.66907,7.83527,650.159,700.749,-1.34192,6.57764,673.87,701.671,-1.33484,7.45343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
708.1,884.3,-4.12488,20.9105,748.225,706.004,1.33386,7.75928,651.888,700.712,-1.48096,6.85248,675.082,701.629,-1.58411,7.82965,655.535,871.095,-3.12952,16.7958,874.39,869.73,3.45258,22.0046,959.9200000000001,858.44,3.48193,20.6387,433.12,372.313,1.96167,4.69598,658.756,819.937,-0.0324097,3.97888,347.55999999999995,286.212,5.29248,8.18198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
725.885,885.577,-3.85321,21.6244,749.303,705.915,1.51721,7.95959,661.058,874.695,-2.82501,17.1672,654.277,701.318,-1.21368,5.60291,901.981,867.904,4.01941,22.0927,676.6,701.62,-1.82208,7.80212,683.952,653.181,0.174622,3.0932,975.9680000000001,855.021,3.49496,18.857,455.29100000000005,398.31,4.49866,5.36401,433.12,372.309,1.94727,4.69302,641.042,829.832,-2.18408,14.1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
745.054,887.176,-3.42438,21.5953,656.821,700.906,-0.607483,3.16705,669.398,876.489,-2.7251,18.839,927.237,864.937,4.57907,21.6893,988.249,850.661,3.98004,18.5043,750.252,706.463,1.26538,7.87756,678.019,701.765,-1.64777,7.85089,626.866,832.034,-2.60083,15.3433,455.321,398.31,4.47089,5.38864,433.12,372.315,1.98798,4.67752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
